2024-03-18 03:59:40.553767571+00:00 - BEGIN RUNNING MUTANT 17124
2024-03-18 04:06:18.978341877+00:00 - END RUNNING MUTANT 17124
2024-03-18 04:06:18.981599399+00:00 - BEGIN RUNNING MUTANT 18124
2024-03-18 04:12:55.174914558+00:00 - END RUNNING MUTANT 18124
2024-03-18 04:12:55.178555948+00:00 - BEGIN RUNNING MUTANT 19124
2024-03-18 04:19:29.616875115+00:00 - END RUNNING MUTANT 19124
2024-03-18 04:19:29.619193383+00:00 - BEGIN RUNNING MUTANT 20124
2024-03-18 04:26:01.411339480+00:00 - END RUNNING MUTANT 20124
2024-03-18 04:26:01.414808188+00:00 - BEGIN RUNNING MUTANT 21124
2024-03-18 04:32:31.351747664+00:00 - END RUNNING MUTANT 21124
2024-03-18 04:32:31.354407855+00:00 - BEGIN RUNNING MUTANT 125
2024-03-18 04:39:01.238892484+00:00 - END RUNNING MUTANT 125
2024-03-18 04:39:01.245296155+00:00 - BEGIN RUNNING MUTANT 1125
2024-03-18 04:45:27.462283865+00:00 - END RUNNING MUTANT 1125
2024-03-18 04:45:27.465722834+00:00 - BEGIN RUNNING MUTANT 2125
2024-03-18 04:51:57.109326249+00:00 - END RUNNING MUTANT 2125
2024-03-18 04:51:57.112437674+00:00 - BEGIN RUNNING MUTANT 3125
2024-03-18 04:58:26.869515071+00:00 - END RUNNING MUTANT 3125
2024-03-18 04:58:26.872264457+00:00 - BEGIN RUNNING MUTANT 4125
2024-03-18 05:04:56.779618936+00:00 - END RUNNING MUTANT 4125
2024-03-18 05:04:56.783009795+00:00 - BEGIN RUNNING MUTANT 5125
2024-03-18 05:11:31.981267923+00:00 - END RUNNING MUTANT 5125
2024-03-18 05:11:31.987140397+00:00 - BEGIN RUNNING MUTANT 6125
2024-03-18 05:18:06.626972000+00:00 - END RUNNING MUTANT 6125
2024-03-18 05:18:06.630101251+00:00 - BEGIN RUNNING MUTANT 7125
2024-03-18 05:24:39.243003939+00:00 - END RUNNING MUTANT 7125
2024-03-18 05:24:39.248819410+00:00 - BEGIN RUNNING MUTANT 8125
2024-03-18 05:31:09.751712197+00:00 - END RUNNING MUTANT 8125
2024-03-18 05:31:09.755188055+00:00 - BEGIN RUNNING MUTANT 9125
2024-03-18 05:37:43.234235981+00:00 - END RUNNING MUTANT 9125
2024-03-18 05:37:43.237675460+00:00 - BEGIN RUNNING MUTANT 10125
2024-03-18 05:44:14.609666250+00:00 - END RUNNING MUTANT 10125
2024-03-18 05:44:14.612136670+00:00 - BEGIN RUNNING MUTANT 11125
2024-03-18 05:50:49.768097981+00:00 - END RUNNING MUTANT 11125
2024-03-18 05:50:49.770992847+00:00 - BEGIN RUNNING MUTANT 12125
2024-03-18 05:57:23.540300300+00:00 - END RUNNING MUTANT 12125
2024-03-18 05:57:23.543690427+00:00 - BEGIN RUNNING MUTANT 13125
2024-03-18 06:03:53.174864664+00:00 - END RUNNING MUTANT 13125
2024-03-18 06:03:53.178361145+00:00 - BEGIN RUNNING MUTANT 14125
2024-03-18 06:10:25.595453316+00:00 - END RUNNING MUTANT 14125
2024-03-18 06:10:25.597880837+00:00 - BEGIN RUNNING MUTANT 127
2024-03-18 06:16:56.750262756+00:00 - END RUNNING MUTANT 127
2024-03-18 06:16:56.756381646+00:00 - BEGIN RUNNING MUTANT 1127
2024-03-18 06:23:26.754134451+00:00 - END RUNNING MUTANT 1127
2024-03-18 06:23:26.761125923+00:00 - BEGIN RUNNING MUTANT 2127
2024-03-18 06:30:00.049871327+00:00 - END RUNNING MUTANT 2127
2024-03-18 06:30:00.056153049+00:00 - BEGIN RUNNING MUTANT 3127
2024-03-18 06:36:30.961945350+00:00 - END RUNNING MUTANT 3127
2024-03-18 06:36:30.968529924+00:00 - BEGIN RUNNING MUTANT 4127
2024-03-18 06:43:06.526923052+00:00 - END RUNNING MUTANT 4127
2024-03-18 06:43:06.530090895+00:00 - BEGIN RUNNING MUTANT 5127
2024-03-18 06:49:35.593385211+00:00 - END RUNNING MUTANT 5127
2024-03-18 06:49:35.599914709+00:00 - BEGIN RUNNING MUTANT 6127
2024-03-18 06:56:07.720871623+00:00 - END RUNNING MUTANT 6127
2024-03-18 06:56:07.724551519+00:00 - BEGIN RUNNING MUTANT 7127
2024-03-18 07:02:37.984259672+00:00 - END RUNNING MUTANT 7127
2024-03-18 07:02:37.990831162+00:00 - BEGIN RUNNING MUTANT 8127
2024-03-18 07:09:11.947036259+00:00 - END RUNNING MUTANT 8127
2024-03-18 07:09:11.953446827+00:00 - BEGIN RUNNING MUTANT 9127
2024-03-18 07:15:51.196600639+00:00 - END RUNNING MUTANT 9127
2024-03-18 07:15:51.208354744+00:00 - BEGIN RUNNING MUTANT 10127
2024-03-18 07:22:20.323256401+00:00 - END RUNNING MUTANT 10127
2024-03-18 07:22:20.326316159+00:00 - BEGIN RUNNING MUTANT 11127
2024-03-18 07:28:55.396657085+00:00 - END RUNNING MUTANT 11127
2024-03-18 07:28:55.400283961+00:00 - BEGIN RUNNING MUTANT 12127
2024-03-18 07:35:27.194986859+00:00 - END RUNNING MUTANT 12127
2024-03-18 07:35:27.205152668+00:00 - BEGIN RUNNING MUTANT 13127
2024-03-18 07:42:01.527622179+00:00 - END RUNNING MUTANT 13127
2024-03-18 07:42:01.537044184+00:00 - BEGIN RUNNING MUTANT 14127
2024-03-18 07:42:15.421926432+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.playback.PlaybackTest#testPlayingItemAddsToQueue MUTANT 14127
2024-03-18 07:43:00.457620062+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.playback.PlaybackTest#testPlayingItemAddsToQueue MUTANT 14127
2024-03-18 07:49:15.728900933+00:00 - END RUNNING MUTANT 14127
2024-03-18 07:49:15.737765848+00:00 - BEGIN RUNNING MUTANT 15127
2024-03-18 07:55:49.733533819+00:00 - END RUNNING MUTANT 15127
2024-03-18 07:55:49.736403361+00:00 - BEGIN RUNNING MUTANT 16127
2024-03-18 08:02:19.461620973+00:00 - END RUNNING MUTANT 16127
2024-03-18 08:02:19.465044406+00:00 - BEGIN RUNNING MUTANT 17127
2024-03-18 08:08:51.688912492+00:00 - END RUNNING MUTANT 17127
2024-03-18 08:08:51.691933235+00:00 - BEGIN RUNNING MUTANT 18127
2024-03-18 08:15:23.920541198+00:00 - END RUNNING MUTANT 18127
2024-03-18 08:15:23.923999052+00:00 - BEGIN RUNNING MUTANT 19127
2024-03-18 08:21:56.677322390+00:00 - END RUNNING MUTANT 19127
2024-03-18 08:21:56.680452123+00:00 - BEGIN RUNNING MUTANT 20127
2024-03-18 08:28:31.894769788+00:00 - END RUNNING MUTANT 20127
2024-03-18 08:28:31.897540947+00:00 - BEGIN RUNNING MUTANT 21127
2024-03-18 08:35:04.940818021+00:00 - END RUNNING MUTANT 21127
2024-03-18 08:35:04.944292208+00:00 - BEGIN RUNNING MUTANT 22127
2024-03-18 08:41:38.914294172+00:00 - END RUNNING MUTANT 22127
2024-03-18 08:41:38.917469578+00:00 - BEGIN RUNNING MUTANT 128
2024-03-18 08:48:07.618086342+00:00 - END RUNNING MUTANT 128
2024-03-18 08:48:07.621254111+00:00 - BEGIN RUNNING MUTANT 1128
2024-03-18 08:54:40.810218591+00:00 - END RUNNING MUTANT 1128
2024-03-18 08:54:40.816183243+00:00 - BEGIN RUNNING MUTANT 2128
2024-03-18 09:01:14.257507869+00:00 - END RUNNING MUTANT 2128
2024-03-18 09:01:14.260874483+00:00 - BEGIN RUNNING MUTANT 3128
2024-03-18 09:07:28.547813037+00:00 - END RUNNING MUTANT 3128
2024-03-18 09:07:28.550947284+00:00 - BEGIN RUNNING MUTANT 4128
2024-03-18 09:14:02.166082567+00:00 - END RUNNING MUTANT 4128
2024-03-18 09:14:02.168825188+00:00 - BEGIN RUNNING MUTANT 5128
2024-03-18 09:20:28.512129000+00:00 - END RUNNING MUTANT 5128
2024-03-18 09:20:28.514886848+00:00 - BEGIN RUNNING MUTANT 6128
2024-03-18 09:27:00.107341924+00:00 - END RUNNING MUTANT 6128
2024-03-18 09:27:00.109990543+00:00 - BEGIN RUNNING MUTANT 7128
2024-03-18 09:33:32.147022243+00:00 - END RUNNING MUTANT 7128
2024-03-18 09:33:32.149932648+00:00 - BEGIN RUNNING MUTANT 8128
2024-03-18 09:40:10.108946868+00:00 - END RUNNING MUTANT 8128
2024-03-18 09:40:10.111376056+00:00 - BEGIN RUNNING MUTANT 9128
2024-03-18 09:46:45.129979646+00:00 - END RUNNING MUTANT 9128
2024-03-18 09:46:45.132403306+00:00 - BEGIN RUNNING MUTANT 10128
2024-03-18 09:53:19.415464860+00:00 - END RUNNING MUTANT 10128
2024-03-18 09:53:19.417981392+00:00 - BEGIN RUNNING MUTANT 11128
2024-03-18 09:59:52.690876416+00:00 - END RUNNING MUTANT 11128
2024-03-18 09:59:52.693477603+00:00 - BEGIN RUNNING MUTANT 12128
2024-03-18 10:06:25.038697973+00:00 - END RUNNING MUTANT 12128
2024-03-18 10:06:25.042001318+00:00 - BEGIN RUNNING MUTANT 13128
2024-03-18 10:12:56.686503647+00:00 - END RUNNING MUTANT 13128
2024-03-18 10:12:56.689876459+00:00 - BEGIN RUNNING MUTANT 14128
2024-03-18 10:19:28.073315799+00:00 - END RUNNING MUTANT 14128
2024-03-18 10:19:28.076680965+00:00 - BEGIN RUNNING MUTANT 15128
2024-03-18 10:26:01.983993721+00:00 - END RUNNING MUTANT 15128
2024-03-18 10:26:01.986436850+00:00 - BEGIN RUNNING MUTANT 129
2024-03-18 10:32:34.964190668+00:00 - END RUNNING MUTANT 129
2024-03-18 10:32:34.966674910+00:00 - BEGIN RUNNING MUTANT 1129
2024-03-18 10:39:07.914167218+00:00 - END RUNNING MUTANT 1129
2024-03-18 10:39:07.916615276+00:00 - BEGIN RUNNING MUTANT 2129
2024-03-18 10:45:41.231452898+00:00 - END RUNNING MUTANT 2129
2024-03-18 10:45:41.234876904+00:00 - BEGIN RUNNING MUTANT 3129
2024-03-18 10:52:12.684708112+00:00 - END RUNNING MUTANT 3129
2024-03-18 10:52:12.688117776+00:00 - BEGIN RUNNING MUTANT 4129
2024-03-18 10:58:42.821891692+00:00 - END RUNNING MUTANT 4129
2024-03-18 10:58:42.825243242+00:00 - BEGIN RUNNING MUTANT 5129
2024-03-18 11:05:13.396899909+00:00 - END RUNNING MUTANT 5129
2024-03-18 11:05:13.403484509+00:00 - BEGIN RUNNING MUTANT 6129
2024-03-18 11:11:48.462773905+00:00 - END RUNNING MUTANT 6129
2024-03-18 11:11:48.465254233+00:00 - BEGIN RUNNING MUTANT 7129
2024-03-18 11:18:17.393628967+00:00 - END RUNNING MUTANT 7129
2024-03-18 11:18:17.396084231+00:00 - BEGIN RUNNING MUTANT 8129
2024-03-18 11:24:50.717565118+00:00 - END RUNNING MUTANT 8129
2024-03-18 11:24:50.720756413+00:00 - BEGIN RUNNING MUTANT 9129
2024-03-18 11:31:22.909910551+00:00 - END RUNNING MUTANT 9129
2024-03-18 11:31:22.913265768+00:00 - BEGIN RUNNING MUTANT 10129
2024-03-18 11:37:52.661231287+00:00 - END RUNNING MUTANT 10129
2024-03-18 11:37:52.664548401+00:00 - BEGIN RUNNING MUTANT 11129
2024-03-18 11:44:22.195865745+00:00 - END RUNNING MUTANT 11129
2024-03-18 11:44:22.199222249+00:00 - BEGIN RUNNING MUTANT 12129
2024-03-18 11:50:52.910895954+00:00 - END RUNNING MUTANT 12129
2024-03-18 11:50:52.913355201+00:00 - BEGIN RUNNING MUTANT 13129
2024-03-18 11:57:22.235652877+00:00 - END RUNNING MUTANT 13129
2024-03-18 11:57:22.239013449+00:00 - BEGIN RUNNING MUTANT 14129
2024-03-18 12:03:50.548434449+00:00 - END RUNNING MUTANT 14129
2024-03-18 12:03:50.550968998+00:00 - BEGIN RUNNING MUTANT 15129
2024-03-18 12:10:25.687229244+00:00 - END RUNNING MUTANT 15129
2024-03-18 12:10:25.690422121+00:00 - BEGIN RUNNING MUTANT 16129
2024-03-18 12:16:57.631422261+00:00 - END RUNNING MUTANT 16129
2024-03-18 12:16:57.634772973+00:00 - BEGIN RUNNING MUTANT 17129
2024-03-18 12:23:27.843484740+00:00 - END RUNNING MUTANT 17129
2024-03-18 12:23:27.845931582+00:00 - BEGIN RUNNING MUTANT 18129
2024-03-18 12:30:01.595003045+00:00 - END RUNNING MUTANT 18129
2024-03-18 12:30:01.598341347+00:00 - BEGIN RUNNING MUTANT 19129
2024-03-18 12:36:34.099414126+00:00 - END RUNNING MUTANT 19129
2024-03-18 12:36:34.102787100+00:00 - BEGIN RUNNING MUTANT 20129
2024-03-18 12:43:08.135123057+00:00 - END RUNNING MUTANT 20129
2024-03-18 12:43:08.138457926+00:00 - BEGIN RUNNING MUTANT 21129
2024-03-18 12:49:40.052240689+00:00 - END RUNNING MUTANT 21129
2024-03-18 12:49:40.055360632+00:00 - BEGIN RUNNING MUTANT 22129
2024-03-18 12:56:13.106878643+00:00 - END RUNNING MUTANT 22129
2024-03-18 12:56:13.109307162+00:00 - BEGIN RUNNING MUTANT 23129
2024-03-18 13:02:46.571401638+00:00 - END RUNNING MUTANT 23129
2024-03-18 13:02:46.573851222+00:00 - BEGIN RUNNING MUTANT 24129
2024-03-18 13:09:20.271969956+00:00 - END RUNNING MUTANT 24129
2024-03-18 13:09:20.278479878+00:00 - BEGIN RUNNING MUTANT 25129
2024-03-18 13:15:55.123509933+00:00 - END RUNNING MUTANT 25129
2024-03-18 13:15:55.126655168+00:00 - BEGIN RUNNING MUTANT 26129
2024-03-18 13:22:25.890413170+00:00 - END RUNNING MUTANT 26129
2024-03-18 13:22:25.896943085+00:00 - BEGIN RUNNING MUTANT 27129
2024-03-18 13:29:00.399615045+00:00 - END RUNNING MUTANT 27129
2024-03-18 13:29:00.402098422+00:00 - BEGIN RUNNING MUTANT 28129
2024-03-18 13:35:33.131770980+00:00 - END RUNNING MUTANT 28129
2024-03-18 13:35:33.135079903+00:00 - BEGIN RUNNING MUTANT 29129
2024-03-18 13:42:03.913745522+00:00 - END RUNNING MUTANT 29129
2024-03-18 13:42:03.921190567+00:00 - BEGIN RUNNING MUTANT 30129
2024-03-18 13:48:35.224538365+00:00 - END RUNNING MUTANT 30129
2024-03-18 13:48:35.227920983+00:00 - BEGIN RUNNING MUTANT 130
2024-03-18 13:55:18.967656406+00:00 - END RUNNING MUTANT 130
2024-03-18 13:55:18.970180138+00:00 - BEGIN RUNNING MUTANT 1130
2024-03-18 14:01:49.330995911+00:00 - END RUNNING MUTANT 1130
2024-03-18 14:01:49.337703129+00:00 - BEGIN RUNNING MUTANT 2130
2024-03-18 14:08:07.322016975+00:00 - END RUNNING MUTANT 2130
2024-03-18 14:08:07.325001510+00:00 - BEGIN RUNNING MUTANT 3130
2024-03-18 14:14:42.246213541+00:00 - END RUNNING MUTANT 3130
2024-03-18 14:14:42.252292161+00:00 - BEGIN RUNNING MUTANT 4130
2024-03-18 14:21:21.049296026+00:00 - END RUNNING MUTANT 4130
2024-03-18 14:21:21.056233492+00:00 - BEGIN RUNNING MUTANT 5130
2024-03-18 14:27:58.767364454+00:00 - END RUNNING MUTANT 5130
2024-03-18 14:27:58.776115470+00:00 - BEGIN RUNNING MUTANT 6130
2024-03-18 14:34:30.586083372+00:00 - END RUNNING MUTANT 6130
2024-03-18 14:34:30.594544582+00:00 - BEGIN RUNNING MUTANT 7130
2024-03-18 14:41:03.177278328+00:00 - END RUNNING MUTANT 7130
2024-03-18 14:41:03.183496727+00:00 - BEGIN RUNNING MUTANT 8130
2024-03-18 14:47:36.658795669+00:00 - END RUNNING MUTANT 8130
2024-03-18 14:47:36.664321359+00:00 - BEGIN RUNNING MUTANT 9130
2024-03-18 14:54:10.063785659+00:00 - END RUNNING MUTANT 9130
2024-03-18 14:54:10.070218226+00:00 - BEGIN RUNNING MUTANT 10130
2024-03-18 14:54:50.438838271+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.service.download.HttpDownloaderTest#testAuthenticationShouldFail MUTANT 10130
2024-03-18 14:55:35.467921072+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.service.download.HttpDownloaderTest#testAuthenticationShouldFail MUTANT 10130
2024-03-18 15:01:30.566819715+00:00 - END RUNNING MUTANT 10130
2024-03-18 15:01:30.575080035+00:00 - BEGIN RUNNING MUTANT 11130
2024-03-18 15:08:11.204914794+00:00 - END RUNNING MUTANT 11130
2024-03-18 15:08:11.208174399+00:00 - BEGIN RUNNING MUTANT 12130
2024-03-18 15:14:50.045730290+00:00 - END RUNNING MUTANT 12130
2024-03-18 15:14:50.048163663+00:00 - BEGIN RUNNING MUTANT 13130
2024-03-18 15:21:30.724572502+00:00 - END RUNNING MUTANT 13130
2024-03-18 15:21:30.727075432+00:00 - BEGIN RUNNING MUTANT 14130
2024-03-18 15:28:06.973885262+00:00 - END RUNNING MUTANT 14130
2024-03-18 15:28:06.977083485+00:00 - BEGIN RUNNING MUTANT 15130
2024-03-18 15:34:41.204228403+00:00 - END RUNNING MUTANT 15130
2024-03-18 15:34:41.207014446+00:00 - BEGIN RUNNING MUTANT 16130
2024-03-18 15:41:20.761199256+00:00 - END RUNNING MUTANT 16130
2024-03-18 15:41:20.764432308+00:00 - BEGIN RUNNING MUTANT 17130
2024-03-18 15:47:58.218755824+00:00 - END RUNNING MUTANT 17130
2024-03-18 15:47:58.222092996+00:00 - BEGIN RUNNING MUTANT 18130
2024-03-18 15:54:20.141594226+00:00 - END RUNNING MUTANT 18130
2024-03-18 15:54:20.144082408+00:00 - BEGIN RUNNING MUTANT 131
2024-03-18 16:00:54.797808983+00:00 - END RUNNING MUTANT 131
2024-03-18 16:00:54.801127175+00:00 - BEGIN RUNNING MUTANT 1131
2024-03-18 16:07:30.181309422+00:00 - END RUNNING MUTANT 1131
2024-03-18 16:07:30.184354866+00:00 - BEGIN RUNNING MUTANT 132
2024-03-18 16:14:06.247053763+00:00 - END RUNNING MUTANT 132
2024-03-18 16:14:06.250361785+00:00 - BEGIN RUNNING MUTANT 1132
2024-03-18 16:20:29.092682723+00:00 - END RUNNING MUTANT 1132
2024-03-18 16:20:29.096073562+00:00 - BEGIN RUNNING MUTANT 2132
2024-03-18 16:26:58.911013201+00:00 - END RUNNING MUTANT 2132
2024-03-18 16:26:58.913423050+00:00 - BEGIN RUNNING MUTANT 3132
2024-03-18 16:33:32.284865690+00:00 - END RUNNING MUTANT 3132
2024-03-18 16:33:32.287356319+00:00 - BEGIN RUNNING MUTANT 4132
2024-03-18 16:40:11.944065104+00:00 - END RUNNING MUTANT 4132
2024-03-18 16:40:11.947396495+00:00 - BEGIN RUNNING MUTANT 5132
2024-03-18 16:46:48.090270207+00:00 - END RUNNING MUTANT 5132
2024-03-18 16:46:48.093665525+00:00 - BEGIN RUNNING MUTANT 6132
2024-03-18 16:53:19.883139412+00:00 - END RUNNING MUTANT 6132
2024-03-18 16:53:19.885592293+00:00 - BEGIN RUNNING MUTANT 7132
2024-03-18 16:59:53.708510236+00:00 - END RUNNING MUTANT 7132
2024-03-18 16:59:53.711281338+00:00 - BEGIN RUNNING MUTANT 133
2024-03-18 17:06:27.538975571+00:00 - END RUNNING MUTANT 133
2024-03-18 17:06:27.541465545+00:00 - BEGIN RUNNING MUTANT 1133
2024-03-18 17:12:57.219755746+00:00 - END RUNNING MUTANT 1133
2024-03-18 17:12:57.223121200+00:00 - BEGIN RUNNING MUTANT 2133
2024-03-18 17:19:29.875604432+00:00 - END RUNNING MUTANT 2133
2024-03-18 17:19:29.878710493+00:00 - BEGIN RUNNING MUTANT 3133
2024-03-18 17:26:01.650280498+00:00 - END RUNNING MUTANT 3133
2024-03-18 17:26:01.652743082+00:00 - BEGIN RUNNING MUTANT 134
2024-03-18 17:32:35.967562402+00:00 - END RUNNING MUTANT 134
2024-03-18 17:32:35.970321978+00:00 - BEGIN RUNNING MUTANT 1134
2024-03-18 17:39:12.314474081+00:00 - END RUNNING MUTANT 1134
2024-03-18 17:39:12.317732698+00:00 - BEGIN RUNNING MUTANT 2134
2024-03-18 17:45:48.523749387+00:00 - END RUNNING MUTANT 2134
2024-03-18 17:45:48.526763144+00:00 - BEGIN RUNNING MUTANT 3134
2024-03-18 17:52:25.254969885+00:00 - END RUNNING MUTANT 3134
2024-03-18 17:52:25.257406860+00:00 - BEGIN RUNNING MUTANT 4134
2024-03-18 17:58:57.585781065+00:00 - END RUNNING MUTANT 4134
2024-03-18 17:58:57.591837625+00:00 - BEGIN RUNNING MUTANT 5134
2024-03-18 18:05:29.566207427+00:00 - END RUNNING MUTANT 5134
2024-03-18 18:05:29.569590387+00:00 - BEGIN RUNNING MUTANT 6134
2024-03-18 18:12:02.854398066+00:00 - END RUNNING MUTANT 6134
2024-03-18 18:12:02.857741003+00:00 - BEGIN RUNNING MUTANT 7134
2024-03-18 18:18:35.138818181+00:00 - END RUNNING MUTANT 7134
2024-03-18 18:18:35.142159140+00:00 - BEGIN RUNNING MUTANT 8134
2024-03-18 18:25:24.387472810+00:00 - END RUNNING MUTANT 8134
2024-03-18 18:25:24.394480045+00:00 - BEGIN RUNNING MUTANT 9134
2024-03-18 18:31:56.897062539+00:00 - END RUNNING MUTANT 9134
2024-03-18 18:31:56.900308318+00:00 - BEGIN RUNNING MUTANT 10134
2024-03-18 18:38:30.720174097+00:00 - END RUNNING MUTANT 10134
2024-03-18 18:38:30.723554352+00:00 - BEGIN RUNNING MUTANT 11134
2024-03-18 18:45:05.631029231+00:00 - END RUNNING MUTANT 11134
2024-03-18 18:45:05.634283622+00:00 - BEGIN RUNNING MUTANT 12134
2024-03-18 18:51:53.697044395+00:00 - END RUNNING MUTANT 12134
2024-03-18 18:51:53.700041064+00:00 - BEGIN RUNNING MUTANT 13134
2024-03-18 18:58:43.202920858+00:00 - END RUNNING MUTANT 13134
2024-03-18 18:58:43.205433408+00:00 - BEGIN RUNNING MUTANT 14134
2024-03-18 19:05:32.342914967+00:00 - END RUNNING MUTANT 14134
2024-03-18 19:05:32.346287654+00:00 - BEGIN RUNNING MUTANT 15134
2024-03-18 19:12:26.718152581+00:00 - END RUNNING MUTANT 15134
2024-03-18 19:12:26.721559220+00:00 - BEGIN RUNNING MUTANT 16134
2024-03-18 19:19:00.898238035+00:00 - END RUNNING MUTANT 16134
2024-03-18 19:19:00.901196078+00:00 - BEGIN RUNNING MUTANT 17134
2024-03-18 19:25:33.155956290+00:00 - END RUNNING MUTANT 17134
2024-03-18 19:25:33.159310876+00:00 - BEGIN RUNNING MUTANT 18134
2024-03-18 19:32:05.822098381+00:00 - END RUNNING MUTANT 18134
2024-03-18 19:32:05.825360343+00:00 - BEGIN RUNNING MUTANT 19134
2024-03-18 19:38:42.462145058+00:00 - END RUNNING MUTANT 19134
2024-03-18 19:38:42.465224306+00:00 - BEGIN RUNNING MUTANT 20134
2024-03-18 19:45:16.620978022+00:00 - END RUNNING MUTANT 20134
2024-03-18 19:45:16.624227600+00:00 - BEGIN RUNNING MUTANT 135
2024-03-18 19:51:53.215346739+00:00 - END RUNNING MUTANT 135
2024-03-18 19:51:53.218699357+00:00 - BEGIN RUNNING MUTANT 1135
2024-03-18 19:58:28.726665134+00:00 - END RUNNING MUTANT 1135
2024-03-18 19:58:28.730025288+00:00 - BEGIN RUNNING MUTANT 2135
2024-03-18 20:05:03.420253065+00:00 - END RUNNING MUTANT 2135
2024-03-18 20:05:03.422961470+00:00 - BEGIN RUNNING MUTANT 136
2024-03-18 20:11:37.262346953+00:00 - END RUNNING MUTANT 136
2024-03-18 20:11:37.265328265+00:00 - BEGIN RUNNING MUTANT 1136
2024-03-18 20:18:15.071036978+00:00 - END RUNNING MUTANT 1136
2024-03-18 20:18:15.074359660+00:00 - BEGIN RUNNING MUTANT 2136
2024-03-18 20:24:46.989459762+00:00 - END RUNNING MUTANT 2136
2024-03-18 20:24:46.992825115+00:00 - BEGIN RUNNING MUTANT 3136
2024-03-18 20:31:19.521959010+00:00 - END RUNNING MUTANT 3136
2024-03-18 20:31:19.525253011+00:00 - BEGIN RUNNING MUTANT 4136
2024-03-18 20:37:53.019640123+00:00 - END RUNNING MUTANT 4136
2024-03-18 20:37:53.023028993+00:00 - BEGIN RUNNING MUTANT 137
2024-03-18 20:44:57.824770930+00:00 - END RUNNING MUTANT 137
2024-03-18 20:44:57.827638658+00:00 - BEGIN RUNNING MUTANT 1137
2024-03-18 20:51:33.325300444+00:00 - END RUNNING MUTANT 1137
2024-03-18 20:51:33.327692770+00:00 - BEGIN RUNNING MUTANT 2137
2024-03-18 20:58:08.054861478+00:00 - END RUNNING MUTANT 2137
2024-03-18 20:58:08.057457594+00:00 - BEGIN RUNNING MUTANT 3137
2024-03-18 21:04:41.762599014+00:00 - END RUNNING MUTANT 3137
2024-03-18 21:04:41.766036913+00:00 - BEGIN RUNNING MUTANT 4137
2024-03-18 21:11:15.262354458+00:00 - END RUNNING MUTANT 4137
2024-03-18 21:11:15.268966418+00:00 - BEGIN RUNNING MUTANT 5137
2024-03-18 21:17:46.427042565+00:00 - END RUNNING MUTANT 5137
2024-03-18 21:17:46.430347223+00:00 - BEGIN RUNNING MUTANT 6137
2024-03-18 21:24:20.775797788+00:00 - END RUNNING MUTANT 6137
2024-03-18 21:24:20.779240053+00:00 - BEGIN RUNNING MUTANT 7137
2024-03-18 21:30:57.741615313+00:00 - END RUNNING MUTANT 7137
2024-03-18 21:30:57.748447978+00:00 - BEGIN RUNNING MUTANT 8137
2024-03-18 21:37:30.060514225+00:00 - END RUNNING MUTANT 8137
2024-03-18 21:37:30.066846213+00:00 - BEGIN RUNNING MUTANT 9137
2024-03-18 21:44:04.582926768+00:00 - END RUNNING MUTANT 9137
2024-03-18 21:44:04.586303115+00:00 - BEGIN RUNNING MUTANT 10137
2024-03-18 21:50:36.613599620+00:00 - END RUNNING MUTANT 10137
2024-03-18 21:50:36.620073619+00:00 - BEGIN RUNNING MUTANT 11137
2024-03-18 21:57:13.669453470+00:00 - END RUNNING MUTANT 11137
2024-03-18 21:57:13.672821235+00:00 - BEGIN RUNNING MUTANT 12137
2024-03-18 22:03:45.249436203+00:00 - END RUNNING MUTANT 12137
2024-03-18 22:03:45.252769571+00:00 - BEGIN RUNNING MUTANT 13137
2024-03-18 22:10:17.657181164+00:00 - END RUNNING MUTANT 13137
2024-03-18 22:10:17.663646690+00:00 - BEGIN RUNNING MUTANT 14137
2024-03-18 22:13:19.491702393+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.NavigationDrawerTest#testDrawerPreferencesUnhideSomeElements MUTANT 14137
2024-03-18 22:14:04.525210449+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.NavigationDrawerTest#testDrawerPreferencesUnhideSomeElements MUTANT 14137
2024-03-18 22:17:25.202239319+00:00 - END RUNNING MUTANT 14137
2024-03-18 22:17:25.209921868+00:00 - BEGIN RUNNING MUTANT 15137
2024-03-18 22:23:58.014223829+00:00 - END RUNNING MUTANT 15137
2024-03-18 22:23:58.017114147+00:00 - BEGIN RUNNING MUTANT 16137
2024-03-18 22:30:28.408933245+00:00 - END RUNNING MUTANT 16137
2024-03-18 22:30:28.412181820+00:00 - BEGIN RUNNING MUTANT 17137
2024-03-18 22:36:51.593841876+00:00 - END RUNNING MUTANT 17137
2024-03-18 22:36:51.596298248+00:00 - BEGIN RUNNING MUTANT 18137
2024-03-18 22:43:25.999766816+00:00 - END RUNNING MUTANT 18137
2024-03-18 22:43:26.003088309+00:00 - BEGIN RUNNING MUTANT 19137
2024-03-18 22:49:59.647294752+00:00 - END RUNNING MUTANT 19137
2024-03-18 22:49:59.649793976+00:00 - BEGIN RUNNING MUTANT 20137
